scenarioid,time,id,x_sim,y_sim,velocity
21,10.0,p7,23.55412804048686,4.316149341277375,1.0034653969584086
21,10.0,p8,17.999230218054247,8.322840287342576,1.231991957255711
21,10.5,p1,14.174602664048825,3.547394493325216,1.2325861004774707
21,10.5,p2,14.855616293772245,7.959555965435496,1.179678480505719
21,10.5,p3,21.864646890414498,1.7670165922178092,1.0537125712350368
21,10.5,p4,18.17061469427858,3.477567604458463,1.252450524793317
21,10.5,p5,15.638056907895463,5.15762973021129,1.2464634475673706
21,10.5,p6,24.1211239941232,8.597875345564713,1.0080005268580015
21,10.5,p7,23.016749894694744,4.319707963163435,1.074779857207415
21,10.5,p8,17.381361602222164,8.278234524925228,1.2389532686442817
21,11.0,p1,13.558166803499475,3.5356496794947607,1.2330954720914833
21,11.0,p2,14.73895239938014,8.585169003354736,1.272795564840282
21,11.0,p3,21.320241080154013,1.7622672245678979,1.0888530529661962
21,11.0,p4,17.53883139208488,3.485316067520271,1.263661631308945
21,11.0,p5,15.87187646504866,4.576669034578321,1.2524965711372773
21,11.0,p6,23.590903901490417,8.551988481628229,1.0644039663838933
21,11.0,p7,22.452470688504867,4.339261705278193,1.1292357971105353
21,11.0,p8,16.761813732592802,8.220105716276858,1.2445376991592665
21,11.5,p1,12.941551753006387,3.5283545394055333,1.2333164063832365
21,11.5,p2,14.491809359592365,9.038425210068198,1.032513188370627
21,11.5,p3,20.762077437983507,1.7780474049082189,1.11677332620835
21,11.5,p4,16.90524835656783,3.5054816575149648,1.2678077360780378
21,11.5,p5,15.259935393273334,4.709766892758408,1.2524965711372773
21,11.5,p6,23.040278977203283,8.495699915440106,1.106989087443465
21,11.5,p7,21.86805824452281,4.371213372409496,1.1705704826511747
21,11.5,p8,16.807314706261504,8.851146685826093,1.2653585165547938
21,12.0,p1,12.324804740688423,3.524608959520003,1.2335167717900113
21,12.0,p2,14.149035851295166,9.355185111337724,0.9334463306321367
21,12.0,p3,20.193674634974272,1.8098288735198393,1.1385812368309347
21,12.0,p4,16.268984320988498,3.5364000376465956,1.2740296216362705
21,12.0,p5,14.815548980950165,5.151023770008159,1.252496571137277
21,12.0,p6,22.474385585252165,8.431365621865318,1.1390772272040337
21,12.0,p7,21.26858092885584,4.412787332821528,1.2018343416355133
21,12.0,p8,16.68659784272663,9.291177027209379,0.9125771473789792
21,12.5,p1,11.707960975689698,3.5237063643234308,1.2336888507170523
21,12.5,p2,13.73542829778542,9.564260647618806,0.926895437881833
21,12.5,p3,19.617658695042405,1.854102508637914,1.1554298210140883
21,12.5,p4,15.62987761810841,3.5765354879535165,1.280731403593427
21,12.5,p5,14.314238935329538,5.526357159593343,1.2524965711372773
21,12.5,p6,21.89706992200252,8.36079845136535,1.1632250007384668
21,12.5,p7,20.661390359274733,4.457578001181276,1.217680732803702
21,12.5,p8,16.443099644528832,9.580941117044496,0.7569797891187033
21,13.0,p1,11.09104664397776,3.525091330728681,1.2338317726554624
21,13.0,p2,13.269520864158814,9.688362551055645,0.9643049707331749
21,13.0,p3,19.035988252185057,1.9081467129962515,1.1683514541756503
21,13.0,p4,14.988604655293209,3.6241095114388795,1.2860704499340179
21,13.0,p5,13.783760026505623,5.780960051046074,1.1768270986735514
21,13.0,p6,21.993268718055724,8.97132970313826,1.2361272066474118
21,13.0,p7,20.420673603923532,3.85539924506613,1.2970178265902048
21,13.0,p8,16.108852130009154,9.753232045488126,0.7520786261729591
21,13.5,p1,10.474081247625092,3.5283267643292207,1.2339477595541708
21,13.5,p2,12.765139856514084,9.745341916231876,1.015178504359896
21,13.5,p3,18.450119792137407,1.9698438324785883,1.1782162569427055
21,13.5,p4,14.345744701915464,3.677639663545562,1.2901695963576283
21,13.5,p5,13.233074796591008,5.937894066004939,1.1452205158784434
21,13.5,p6,21.911441045994774,9.408241490187693,0.8890167098039127
21,13.5,p7,20.080009544552418,3.429159188677296,1.0912975524898085
21,13.5,p8,15.707688458241476,9.83372600802396,0.8183191786848122
21,14.0,p1,9.857079283156624,3.533068387405009,1.2340403674877767
21,14.0,p2,12.232576298145595,9.749204942223873,1.0651551373803194
21,14.0,p3,17.861022448327482,2.037448206037373,1.185927538778295
21,14.0,p4,13.701729982316262,3.7359583399778873,1.2932996977982427
21,14.0,p5,12.668389834905897,6.016771606167116,1.1403346391219584
21,14.0,p6,21.699479040257597,9.701321231187293,0.7233909771638601
21,14.0,p7,19.66537077482051,3.1404540536018475,1.0104968369742149
21,14.0,p8,15.2573132235586,9.842456394154647,0.9009196893345075
21,14.5,p1,9.240051508719548,3.5390449573236866,1.2341134369493991
21,14.5,p2,11.679474054773166,9.71092913825568,1.1088500868792424
21,14.5,p3,17.269205693235502,2.109543890659458,1.1923839303659325
21,14.5,p4,13.05688081100388,3.7981476989170924,1.2956820136245393
21,14.5,p5,12.094276299031968,6.033144581899476,1.1486939129428653
21,14.5,p6,21.39086580940752,9.882627565852326,0.7158606379607512
21,14.5,p7,19.196159992178508,2.959251355327889,1.0059685410772674
21,14.5,p8,14.77085985391553,9.795019524654856,0.9775216364358161
21,15.0,p1,8.623005900085602,3.5460429595132137,1.234170580056228
21,15.0,p2,11.111499625505717,9.639113106770763,1.144993440470167
21,15.0,p3,16.6752952376744,2.1852445081292964,1.197430937816643
21,15.0,p4,12.411434360164986,3.86348545223974,1.2974901046401512
21,15.0,p5,11.514082253105073,5.999316825116826,1.1623587192566103
21,15.0,p6,21.010567437588207,9.97710695777311,0.7837173141028354
21,15.0,p7,18.686827289796668,2.8621141490832773,1.0370254356622064
21,15.0,p8,14.258057528099112,9.703541528715265,1.041795467649676
21,15.5,p1,8.005948372274888,3.553894825833719,1.234214964149413
21,15.5,p2,10.532845687037856,9.540490016493774,1.1739964130101073
21,15.5,p3,16.079974766028805,2.2639198770517774,1.2009933848867365
21,15.5,p4,11.765568058716166,3.9313984659388987,1.2988540438045815
21,15.5,p5,10.930217852782313,5.9252323987627795,1.1770915685577992
21,15.5,p6,20.577178885829028,10.004121733694516,0.8684594058768742
21,15.5,p7,18.148106031201888,2.83077663808109,1.0792638862813049
21,15.5,p8,13.726103476672868,9.577444008079182,1.0933905021342785
21,16.0,p1,7.388883326186073,3.5624699836858698,1.2342492526824254
21,16.0,p2,9.946608825445992,9.420331087820644,1.196848906134694
21,16.0,p3,15.483752459834928,2.345034961809735,1.2034295914235045
21,16.0,p4,11.119443890757255,4.0013632656494025,1.2998023136140746
21,16.0,p5,10.344124973851148,5.821927037407221,1.1902552002299749
21,16.0,p6,20.104536296247062,9.978676617772516,0.9466540474978795
21,16.0,p7,17.587949606816515,2.851013532932932,1.1210437131413704
21,16.0,p8,13.180314079967065,9.424045321085945,1.1338734016242449
22,4.0,p1,21.108464647547343,17.737518997266086,1.3172204999164099
22,4.0,p2,18.329138315794125,6.454516385938964,1.1976166323542554
22,4.0,p3,18.761370447706444,16.138073206938774,1.183078923023894
22,4.0,p4,21.09207688250905,15.447266975262098,1.286266987922733
22,4.0,p5,21.959487433478866,5.879337447416263,1.1244633111909133
22,4.0,p6,19.862152841721066,4.0873970129453125,0.9803901956569051
22,4.0,p7,18.979036883263287,17.564245238615662,1.2744350642994062
22,4.0,p8,20.701485328779306,5.807426733389355,1.0421145967394598
22,4.5,p1,21.609622507810975,17.61300879406852,1.032786505729659
22,4.5,p2,18.30748008843446,7.052932897000051,1.1976166323542554
22,4.5,p3,18.670950687100714,15.553485145635905,1.183078923023894
22,4.5,p4,21.099768301342156,14.804179474892756,1.286266987922733
22,4.5,p5,22.520793185127786,5.911590939001638,1.1244633111909133
22,4.5,p6,19.789378134324895,4.581670156429595,0.9992038799092654
22,4.5,p7,18.51620613744496,17.369192137986996,1.0045058712413908
22,4.5,p8,20.999343823115098,6.234955709642869,1.0421145967394598
22,5.0,p1,21.9892498799563,17.35501649685431,0.9179912136917864
22,5.0,p2,18.285826509478305,7.6513495762806985,1.1976166323542556
22,5.0,p3,18.628332870844467,14.963482894569527,1.1830789230238943
22,5.0,p4,21.112869376641036,14.16124750578983,1.2861308721410125
22,5.0,p5,23.074262822778717,5.812718320182496,1.1244633111909135
22,5.0,p6,19.723330699655325,5.09731047590992,1.0397061175162954
22,5.0,p7,18.186121429316177,17.064517452817615,0.8984043150464611
22,5.0,p8,21.310870168207583,6.652630277336043,1.0421145967394598
22,5.5,p1,22.274330593680993,16.9968701054161,0.9155104609735314
22,5.5,p2,18.264176551032048,8.249766386557752,1.1976166323542552
22,5.5,p3,18.604940972376095,14.372865530490865,1.182160820980263
22,5.5,p4,21.130178922606742,13.518439298488225,1.2860824417677794
22,5.5,p5,23.485418888951013,5.874301795172366,0.8314850212531903
22,5.5,p6,19.663663465254423,5.630473494409416,1.072982727086594
22,5.5,p7,17.958678640602844,16.677982855896573,0.8969709398962897
22,5.5,p8,21.54506288479973,7.101461904168396,1.0125138176830704
22,6.0,p1,22.485863155187236,16.563623508024325,0.9642585519018069
22,6.0,p2,18.242529411853074,8.848183298825656,1.1976166323542556
22,6.0,p3,18.59640855262029,13.782285027263573,1.1812842722716497
22,6.0,p4,21.15076742804502,12.87572971140672,1.2860785355220903
22,6.0,p5,23.777635072814927,6.0600950724681235,0.6925588494858391
22,6.0,p6,19.609076456360338,6.176866641911098,1.098226230203592
22,6.0,p7,17.810602106893455,16.230375262298427,0.9429299394591539
22,6.0,p8,21.710307434897658,7.568056836796462,0.9899830149881479
22,6.5,p1,22.640166642341594,16.074093362018168,1.026546306791479
22,6.5,p2,18.22088447115891,9.446600290617528,1.1976166323542556
22,6.5,p3,18.59945331216986,13.19176628857552,1.1810531762836811
22,6.5,p4,21.173914688883837,12.233098854851942,1.2860951962909533
22,6.5,p5,23.97809029155129,6.338747225836607,0.6865255051213636
22,6.5,p6,19.55848321740113,6.733198253644987,1.1172547391581018
22,6.5,p7,17.723913254608345,15.73724002630441,1.0013936650276676
22,6.5,p8,21.821725586172104,8.047671169377152,0.9847718770359674
22,7.0,p1,22.749913669505986,15.542401840747901,1.0857997674748534
22,7.0,p2,18.199241247545793,10.045017344514322,1.1976166323542556
22,7.0,p3,18.61153309368946,12.601317147571994,1.1811453919536987
22,7.0,p4,21.199062027500144,11.590530965357672,1.286119560925193
22,7.0,p5,24.107788320048144,6.686770056736462,0.7428094491146963
22,7.0,p6,19.51103032108995,7.296993529618862,1.131577466334104
22,7.0,p7,17.684732337954486,15.210193173505113,1.0570024205752415
22,7.0,p8,21.89129305735873,8.536892846640692,0.9882863604276926
22,7.5,p1,22.824941735630613,14.979141753708616,1.13647021317394
22,7.5,p2,18.177599327915402,10.643434202844313,1.197616147217171
22,7.5,p3,18.63147029647977,12.014525077094648,1.1742613440460212
22,7.5,p4,21.225775568350983,10.948013528686955,1.2861450457715864
22,7.5,p5,24.182919121501417,7.086590013868856,0.813635386271666
22,7.5,p6,19.466050126846987,7.866394178066741,1.1423490120396638
22,7.5,p7,17.682345923759087,14.657908270542242,1.1045801175350198
22,7.5,p8,21.928297825843774,9.03318593527526,0.9953415146914577
22,8.0,p1,22.872887367495863,14.392254741973796,1.177684419796722
22,8.0,p2,17.986862050949238,10.075815765248757,1.1976166323542554
22,8.0,p3,18.65732094652928,11.428688376568328,1.1728135329907245
22,8.0,p4,21.252814392510313,10.307999403275446,1.2811700569997382
22,8.0,p5,24.21595288173802,7.525065834753156,0.879436807998234
22,8.0,p6,19.423020244762125,8.440004917373457,1.150444872212893
22,8.0,p7,17.70848385610987,14.086857328533133,1.1432976338243057
22,8.0,p8,22.174341139188304,8.57387841721921,1.0421145967394598
22,8.5,p1,22.89968004220341,13.787692279089862,1.2103117266989882
22,8.5,p2,17.720669605419168,9.539426931038342,1.1976166323542554
22,8.5,p3,18.687454184741252,10.842335213538806,1.174253880282902
22,8.5,p4,21.27667347462323,9.675647630152502,1.2656034462200265
22,8.5,p5,24.216524506073917,7.992358185142222,0.9345854000283099
22,8.5,p6,19.383418530903747,9.015437457540513,1.1535872815242558
22,8.5,p7,17.756760090442018,13.501866352902073,1.1739591753908154
22,8.5,p8,22.503424798265627,8.169892460145649,1.0421145967394598
22,9.0,p1,22.909925956226687,13.169912678210617,1.2357291192113125
22,9.0,p2,17.314376785176226,9.099543374012255,1.1976166323542554
22,9.0,p3,18.717614637278615,10.26331144151,1.159617491195655
22,9.0,p4,21.29765561500148,9.052571718094683,1.2468581994782513
22,9.0,p5,24.642621385457378,8.359163152302271,1.1244633111909135
22,9.0,p6,19.661550093927975,8.498036310066857,1.1748380548098625
22,9.0,p7,17.82224103441208,12.906531509178189,1.1978502914387144
22,9.0,p8,22.92376583472937,7.861973442790521,1.0421145967394598
22,9.5,p1,22.907203234840143,12.542257044469135,1.2553230783812885
22,9.5,p2,16.952758078215673,8.868887949089862,0.857834516139217
22,9.5,p3,18.749143575499073,9.685129997793608,1.1580809225667807
22,9.5,p4,21.688065149437943,8.552453094675288,1.2689180305595862
22,9.5,p5,25.052304923549215,8.744213581688035,1.1244633111909133
22,9.5,p6,20.01967894049185,8.03241324038905,1.1748380548098627
22,9.5,p7,17.90111272634397,12.303530631053862,1.216274315780627
22,9.5,p8,23.378787091659728,7.6080908637783375,1.0421145967394598
22,10.0,p1,22.893466318810635,11.9078974537803,1.2690166163780645
22,10.0,p2,16.683186809339027,8.842799428764213,0.5416614436954047
22,10.0,p3,18.78313571267611,9.104850570364878,1.1625483719602845
22,10.0,p4,22.189625044559108,8.149888363655544,1.286266987922733
22,10.0,p5,25.067129090897783,8.18217739191372,1.1244633111909137
22,10.0,p6,20.465745253975573,7.65020131261547,1.1748380548098625
22,10.0,p7,17.99042442150934,11.694856234041861,1.2303838433127035
22,10.0,p8,23.85291369886446,7.391978234520133,1.0421145967394598
22,10.5,p1,22.830910185611273,11.288605491079712,1.244886829983195
22,10.5,p2,16.49049375300735,8.972526845990611,0.46458504813941315
22,10.5,p3,18.81960717456882,8.522236668344501,1.167508674674412
22,10.5,p4,22.59830870977912,7.76529018088954,1.1223869215285345
22,10.5,p5,25.539664061081442,8.486833159144766,1.1244633111909135
22,10.5,p6,20.81323017281572,7.491190024907625,0.7642783745203114
22,10.5,p7,18.087891133739298,11.08198970987241,1.2411367957489003
22,10.5,p8,24.352346677774957,7.243427207055002,1.04211459673946
22,11.0,p1,22.576961899486925,10.70177105783559,1.2788500835773458
22,11.0,p2,16.358017686117723,9.219040025526109,0.5597094102594483
22,11.0,p3,18.85803262205491,7.93784584413474,1.1713055117006328
22,11.0,p4,22.910619813593122,7.361774890266001,1.0205151940711508
22,11.0,p5,25.9742803498713,8.843502636493385,1.1244633111909135
22,11.0,p6,21.052666718516306,7.5161696260205195,0.48147207557151994
22,11.0,p7,18.1917418648101,10.466031756142598,1.249302485560574
22,11.0,p8,24.8716904980493,7.201205121279746,1.04211459673946
22,11.5,p1,22.355083543038887,10.096221827078168,1.289837006650047
22,11.5,p2,16.27215893838078,9.552949348370552,0.6895423422688148
22,11.5,p3,18.897992005531027,7.352111714184949,1.1741911655532584
22,11.5,p4,23.162238689141756,6.896358839190331,1.0581571889492214
22,11.5,p5,26.333397047552868,8.410906251857668,1.1244633111909135
22,11.5,p6,21.206158133687193,7.67948467663003,0.4482473437143758
22,11.5,p7,18.30096148732286,9.847969797914134,1.255276081427562
22,11.5,p8,25.38328702103204,7.300046943684704,1.04211459673946
22,12.0,p1,22.18254870574081,9.477175335012234,1.2852810267340158
22,12.0,p2,16.22086586774017,9.952107411500522,0.8048804593414163
22,12.0,p3,18.939251060263327,6.765356303273116,1.1764084695916088
22,12.0,p4,23.331304290333915,6.387494729888485,1.0724287561270025
22,12.0,p5,26.701396822165073,8.835971659105747,1.1244633111909135
22,12.0,p6,21.292007442922774,7.943956005765481,0.5561121751262005
22,12.0,p7,18.41485401660545,9.228152863102634,1.2603881003968722
22,12.0,p8,25.721259853334654,7.493647657262369,0.778991326453466
22,12.5,p1,22.153645792287556,9.025736014765489,0.9047272257889223
22,12.5,p2,16.198116449315357,10.400354977266252,0.897648965361337
22,12.5,p3,18.98157099695863,6.177842324920256,1.178072411699551
22,12.5,p4,23.43391212214022,5.846893323055424,1.1005057895674637
22,12.5,p5,27.017321021770975,9.301048356712688,1.1244633111909135
22,12.5,p6,20.925466425883887,7.48492572725931,1.1748380548098627
22,12.5,p7,18.531562966242152,8.607088391438467,1.2638703365279111
22,12.5,p8,25.928902854379203,7.760675889208735,0.6765196007188211
22,13.0,p1,22.133861914179697,8.527798350281738,0.9966610648450538
22,13.0,p2,16.19755875642246,10.885330161629723,0.9699510100407036
22,13.0,p3,19.024733418731298,5.589754955264679,1.1793383721421034
22,13.0,p4,23.483427548864288,5.283017790014785,1.132090798912403
22,13.0,p5,27.2276017537979,9.816392471319944,1.1131891891715713
22,13.0,p6,20.477067865399064,7.105452612648415,1.1748380548098625
22,13.0,p7,18.650498526815326,7.985113253756396,1.2664892253209052
22,13.0,p8,26.036593089365088,8.082023361685229,0.6778241210766869
22,13.5,p1,22.116085337980323,7.988103952145543,1.0799741664335551
22,13.5,p2,16.214257402329686,11.397781836586132,1.0254473442176644
22,13.5,p3,19.068028466053157,5.000659846070242,1.1813678661609306
22,13.5,p4,23.490386930089077,4.702185111633614,1.1617487392073662
22,13.5,p5,27.330251314252443,10.332916225253658,1.0532496772167321
22,13.5,p6,20.07913191283531,6.9415180340040985,0.8607614499223573
22,13.5,p7,18.616716900191534,7.475324882906852,1.021812862222396
22,13.5,p8,26.067553807293454,8.443399795347183,0.7254005593074024
22,14.0,p1,22.100973957254126,7.418079185801874,1.1404500656716294
22,14.0,p2,16.244393672094816,11.930783028796764,1.0677049511045857
22,14.0,p3,19.111965223936675,4.411247816986466,1.182094714854895
22,14.0,p4,23.463091230979103,4.109099329156703,1.1874271355601607
22,14.0,p5,27.34880925999413,10.848188726083174,1.0312131641154618
22,14.0,p6,20.627755449762905,6.731581547212465,1.1748380548098627
22,14.0,p7,18.624846967191562,6.937446026458053,1.0758805922668049
22,14.0,p8,26.039596871097107,8.83422215593027,0.7836420300448994
22,14.5,p1,22.750245710713905,7.528594576174773,1.3172204999164099
22,14.5,p2,16.285011655273628,12.479148000721167,1.099734446111725
22,14.5,p3,19.156521874107707,3.8217596390673876,1.1823393877915414
22,14.5,p4,23.4080765295773,3.5072560797369006,1.2087049503373704
22,14.5,p5,27.302095595804204,11.361455969092233,1.0307772391126422
22,14.5,p6,21.021545608958544,6.719236136554459,0.7879672547603535
22,14.5,p7,18.66671985291064,6.378803151191987,1.12041992242905
22,14.5,p8,25.96637865505442,9.246664852528928,0.8377825138734898
22,15.0,p1,23.241192073468543,7.456016153620996,0.9925642720195096
22,15.0,p2,16.333821855154522,13.038995316182307,1.123942084346801
22,15.0,p3,19.201596079233905,3.232218614796454,1.1825232399681296
22,15.0,p4,23.330484766678733,2.899248706116361,1.225876744288191
22,15.0,p5,27.204694926222245,11.87237194350253,1.040234633806502
22,15.0,p6,21.29246609833932,6.854783773407716,0.605874816848569
22,15.0,p7,18.735564732012147,5.804978766796243,1.1558789582056708
22,15.0,p8,25.85836750641753,9.674948338967996,0.8833870114197135
23,3.5,p1,22.40268407678878,14.147684702448862,1.5469127075828135
23,3.5,p2,18.461676941517826,6.685636426691042,1.1918932572258878
23,3.5,p3,18.87857104035199,16.926295229029076,1.1701183646720212
23,3.5,p4,21.948440304427443,16.571848020072473,1.357578958196805
23,3.5,p5,20.186058596279853,5.0737964699669655,1.3396205069289235
23,3.5,p6,22.330635963757288,5.588579346234316,1.3225502206752784
23,3.5,p7,20.809701486675475,17.040565942098457,1.30304064864597
23,3.5,p8,19.74587014625719,3.336275793586453,0.3531407551175528
23,4.0,p1,22.434036805931736,13.374864065046117,1.5469127075828135
23,4.0,p2,18.40904911896074,7.281519648060869,1.1964054517047011
23,4.0,p3,18.426594375935533,16.752954168142463,0.9681529395014438
23,4.0,p4,22.57612732619365,16.313460404964953,1.357578958196805
23,4.0,p5,19.719052887339092,5.3458137703816515,1.0809028520790485
23,4.0,p6,22.664749849669505,6.1216768276215685,1.2582925151502629
23,4.0,p7,21.264336729152564,16.918276323196995,0.9415900479365001
23,4.0,p8,19.620209741153335,3.4356613293772096,0.32042485630974904
23,4.5,p1,22.465286219184176,12.602039262808795,1.5469126682289178
23,4.5,p2,18.356267195126136,7.879092677073533,1.1997990773242868
23,4.5,p3,18.097402474736622,16.477011623775468,0.8590962591157895
23,4.5,p4,23.192001845430422,16.02805940025482,1.3575789581968052
23,4.5,p5,19.382535954945244,5.732130280494804,1.0246640264472462
23,4.5,p6,22.912625712355844,6.686796510167208,1.234184263232978
23,4.5,p7,21.59556679908094,16.66430836838568,0.8347768115988826
23,4.5,p8,19.520678057409313,3.670357162555199,0.5098575886658181
23,5.0,p1,22.496454547361598,11.829211193990254,1.5469126525245973
23,5.0,p2,18.30337462249741,8.477927730133944,1.2023328075256876
23,5.0,p3,17.863597696940296,16.124376767171825,0.8462056870814844
23,5.0,p4,23.779076669597845,15.687327382734496,1.3575789581968052
23,5.0,p5,19.147593519902443,6.189576956444742,1.0285045631818812
23,5.0,p6,23.09248924210629,7.275844552541166,1.2317929786435415
23,5.0,p7,21.831501864143917,16.31143530900016,0.8489634879460182
23,5.0,p8,19.441615008834553,4.006583152027356,0.6907934036930747
23,5.5,p1,22.527559100240765,11.056380556754654,1.5469126504877988
23,5.5,p2,18.25040119793162,9.077705645051452,1.20422544555913
23,5.5,p3,17.703897690094472,15.714475881398211,0.8798245923922543
23,5.5,p4,24.201166346287277,15.262448858160539,1.1978004104389548
23,5.5,p5,18.992532117205357,6.698892238293072,1.0647931159255908
23,5.5,p6,23.218610933852684,7.882716261549852,1.2396773004683053
23,5.5,p7,21.99320693120857,15.88461568081303,0.9128494371366688
23,5.5,p8,19.37858207446503,4.418974400613322,0.8343612951845851
23,6.0,p1,22.558613373126846,10.283547895286922,1.5469126549301728
23,6.0,p2,18.197367790222366,9.678189405801517,1.2056422176712225
23,6.0,p3,17.601790492765055,15.26185641900969,0.9279876237953646
23,6.0,p4,24.491769988137822,14.776084518399898,1.1331385575429047
23,6.0,p5,18.90031622954307,7.24660961389107,1.1108520936097692
23,6.0,p6,23.30217020209185,8.502818770940442,1.251414037736786
23,6.0,p7,22.09706424414383,15.402555262027933,0.9862425438184956
23,6.0,p8,19.328104622606617,4.888501148702979,0.9444645897391104
23,6.5,p1,22.582722143754843,9.527252092988022,1.5133599352383187
23,6.5,p2,18.144289647828117,10.279202106858436,1.2067038676191568
23,6.5,p3,17.54447404369745,14.777401164936967,0.9756681167946145
23,6.5,p4,24.67996435049575,14.244243310526832,1.1283123475619499
23,6.5,p5,18.85760961456338,7.822751821538389,1.155445712088196
23,6.5,p6,23.682371484710835,7.961771863318805,1.3225502206752784
23,6.5,p7,22.155807782189935,14.879259464744633,1.053165314120322
23,6.5,p8,19.287466151368218,5.400887408442432,1.0279905923973833
23,7.0,p1,22.594822128696688,8.786459218540212,1.4817833748132543
23,7.0,p2,18.091178089402156,10.880611343412852,1.2074997431906962
23,7.0,p3,17.52202537944114,14.269244140423568,1.0173052719596087
23,7.0,p4,24.788383109448212,13.678850708656734,1.1513877219116613
23,7.0,p5,18.853982487942076,8.419886280991934,1.1942909506722459
23,7.0,p6,24.209226899604662,7.562136850652107,1.3225502206752786
23,7.0,p7,22.179330830109315,14.325207139786064,1.1091029033870812
23,7.0,p8,19.254544372126034,5.945423802029665,1.091061368557169
23,7.5,p1,22.60898128280995,8.039940747596692,1.4933054732439124
23,7.5,p2,18.038041559328082,11.482317905218164,1.2080964818223463
23,7.5,p3,17.526752759692208,13.743459898824563,1.0516109867016041
23,7.5,p4,24.83460213673904,13.088777713674148,1.1837606817113508
23,7.5,p5,18.88127895006367,9.032478136840394,1.226399410789515
23,7.5,p6,24.840025502651258,7.363698210396441,1.3225502206752784
23,7.5,p7,22.17531893409442,13.748233646024591,1.1539748832846486
23,7.5,p8,19.22768164175473,6.514076705380729,1.1385740744854431
23,8.0,p1,22.627928998945254,7.286875289528362,1.5066075800717411
23,8.0,p2,17.98489128013886,12.084225701296381,1.2084998091148031
23,8.0,p3,17.43509136179664,13.630494379020002,0.29095030867063554
23,8.0,p4,24.82121754984855,12.491737253029324,1.1943809422679394
23,8.0,p5,18.93311936716127,9.656410768791055,1.2521650978329188
23,8.0,p6,25.281090644376494,7.37703089850969,0.8825332170914053
23,8.0,p7,22.149743944832963,13.154194216320132,1.1891794214824318
23,8.0,p8,19.20558310004558,7.1008198198422985,1.1743182327013968
23,8.5,p1,22.650722878313733,6.528902696846826,1.5166304918377906
23,8.5,p2,18.2591489854489,11.545024495363291,1.2098846712007325
23,8.5,p3,17.389949055279335,13.401495987520732,0.46681084454821836
23,8.5,p4,24.307742637253433,12.93569521395594,1.357578958196805
23,8.5,p5,19.005808750201588,10.284989873045514,1.265536149957196
23,8.5,p6,25.574027077329497,7.547955039186968,0.6783120686453863
23,8.5,p7,22.10684084462852,12.547503041556233,1.2164125246700703
23,8.5,p8,19.187236885065342,7.701132674490442,1.2011862587624023
23,9.0,p1,22.676600016350754,5.7672586801337316,1.524166965221125
23,9.0,p2,17.951301816260415,12.065779091909748,1.2098846712007327
23,9.0,p3,17.161553571966778,13.940132924648243,1.1701183646720212
23,9.0,p4,23.78944308578007,13.205783749122055,1.1689007517931804
23,9.0,p5,19.09445272296017,10.919361797437988,1.2810706340617362
23,9.0,p6,25.751630660256875,7.836016773821888,0.6768237455335662
23,9.0,p7,21.911956787408265,11.925812654589134,1.30304064864597
23,9.0,p8,19.171851799903685,8.311624391397826,1.2213710939071032
23,9.5,p1,22.704961535281186,5.002868988767641,1.5298313319092252
23,9.5,p2,17.55429644827137,12.522224014314972,1.2098846712007327
23,9.5,p3,17.00398738063531,14.503575150777042,1.1701183646720215
23,9.5,p4,23.375592205134335,13.240735692172004,0.8306483966979501
23,9.5,p5,19.195254544367682,11.558980062693614,1.2950251463932094
23,9.5,p6,25.839491394353633,8.211040850109613,0.7703572324356618
23,9.5,p7,21.737088000993307,11.298198409575775,1.30304064864597
23,9.5,p8,19.15880869715194,8.929751437840475,1.236529284850633
23,10.0,p1,22.735337033851653,4.236427085654544,1.5340871706145396
23,10.0,p2,17.23047510670709,13.025556851161287,1.1970032679992966
23,10.0,p3,16.913924487111938,15.081660717147523,1.1701183646720212
23,10.0,p4,23.045067719755853,13.098455621055583,0.7196945298433352
23,10.0,p5,19.305801162771573,12.20245850787344,1.3058101917990692
23,10.0,p6,25.857504874698126,8.650454402947991,0.8795652469081934
23,10.0,p7,21.584753040465024,10.665859084507284,1.3008596576529374
23,10.0,p8,19.147622604288447,9.553605893251119,1.2479094682055452
23,10.5,p1,22.767356925529423,3.468452382200024,1.537283862673532
23,10.5,p2,16.986313307628077,13.553119208554387,1.1626470230773647
23,10.5,p3,16.884802568627673,15.665994663362765,1.1701183646720215
23,10.5,p4,22.7807186148472,12.822848313780392,0.7637796464674573
23,10.5,p5,19.424274547289297,12.848699939586272,1.3140227256807024
23,10.5,p6,25.82055283795353,9.124678448327472,0.9513230749554085
23,10.5,p7,21.450552003895673,10.029948465079663,1.2998341957605328
23,10.5,p8,19.137899073487063,10.181753689219741,1.256446100127632
23,11.0,p1,22.800731052896243,2.6993339011841413,1.5396844744527047
23,11.0,p2,16.806382081666403,14.099292807954376,1.1500971206947874
23,11.0,p3,16.91300857483105,16.25037353708232,1.1701183646720215
23,11.0,p4,22.568857248302695,12.446991379186334,0.8629105954073016
23,11.0,p5,19.549254278062993,13.496890596434366,1.3202591574829952
23,11.0,p6,25.730899124100112,8.469509017459131,1.3225502206752782
23,11.0,p7,21.330957858575108,9.39124175924921,1.2996138128963475
23,11.0,p8,19.129338981672184,10.813131659912857,1.2628719920062157
23,11.5,p1,22.835232237552454,1.9293630165557079,1.5414869378858507
23,11.5,p2,16.678468829607958,14.65961068299221,1.1494658257452999
